Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Brilliant Iii Riverbed (T)34,Brilliant Iii Riverbed (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Riverbed (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Riverbed (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/i1akfsclec/1280x1280px/C07730%20Lowes-Subtle%20Beauty_River%20Bed%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Briar Patch (T)34,Brilliant Iii Briar Patch (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Briar Patch (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Briar Patch (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/eufswkivie/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Briar%20Patch%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant Iii Hominy (T)34,Brilliant Iii Hominy (T),<div><div><strong>Style: </strong><span>Brilliant Iii</span></div><div><strong>Color Name: </strong><span>Hominy (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant Iii,Hominy (T),Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/6ky53vdt0a/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Hominy%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Almond Malt35,Claremont Almond Malt,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Almond Malt</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Almond Malt,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/kk6gx4i40b/1280x1280px/C07751%20DixieHome-Claremont_242.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Cedar Shake35,Claremont Cedar Shake,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Cedar Shake</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Cedar Shake,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/x303dydok2/1280x1280px/C07751%20DixieHome-Claremont_347.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Coconut Grove35,Claremont Coconut Grove,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Coconut Grove</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Coconut Grove,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/do4xzceia1/1280x1280px/C07751%20DixieHome-Claremont_341.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Field Of Harvest35,Claremont Field Of Harvest,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Field Of Harvest</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Field Of Harvest,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/aqnhnalhkc/1280x1280px/C07751%20DixieHome-Claremont_342.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Misty Canyon35,Claremont Misty Canyon,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Misty Canyon</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Misty Canyon,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/m1tscoyyck/1280x1280px/C07751%20DixieHome-Claremont_346.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Moondance35,Claremont Moondance,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Moondance</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Moondance,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/t4felhwp2x/1280x1280px/C07751%20DixieHome-Claremont_243.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Oatmeal35,Claremont Oatmeal,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Oatmeal</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Oatmeal,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/nu7ihhannz/1280x1280px/C07751%20DixieHome-Claremont_241.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Pearl Cantina35,Claremont Pearl Cantina,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Pearl Cantina</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Pearl Cantina,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ez9a0szaib/1280x1280px/C07751%20DixieHome-Claremont_340.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Pearl Vista35,Claremont Pearl Vista,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Pearl Vista</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Pearl Vista,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/y9hd9ahp6p/1280x1280px/C07751%20DixieHome-Claremont_240.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Pinebark35,Claremont Pinebark,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Pinebark</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Pinebark,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ujvp1oddeg/1280x1280px/C07751%20DixieHome-Claremont_345.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Sumptuous Teak35,Claremont Sumptuous Teak,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Sumptuous Teak</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Sumptuous Teak,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l8nmixu4oh/1280x1280px/C07751%20DixieHome-Claremont_343.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Razzle35,Claremont Razzle,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Razzle</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Razzle,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gushxj6a3e/1280x1280px/C06413%20Dixie%20Home_Brilliance_Razzle.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Natural35,Claremont Natural,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Natural</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Natural,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/2g72likacz/1280x1280px/C06413%20Dixie%20Home_Brilliance_Natural.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Frisco35,Claremont Frisco,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Frisco</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Frisco,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/yifuxpqcyw/1280x1280px/C06413%20Dixie%20Home_Brilliance_Frisco.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Tenderfoot35,Claremont Tenderfoot,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Tenderfoot</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Tenderfoot,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/sjsmmqshyd/1280x1280px/C06413%20Dixie%20Home_Brilliance_Tenderfoot.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Claystone35,Claremont Claystone,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Claystone</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Claystone,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/aaqthobmmo/1280x1280px/C06413%20Dixie%20Home_Brilliance_Claystone.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Basalt35,Claremont Basalt,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Basalt</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Basalt,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hjg8csohdk/1280x1280px/C06413%20Dixie%20Home_Brilliance_Bassalt.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Claremont Acorn Taupe35,Claremont Acorn Taupe,<div><div><strong>Style: </strong><span>Claremont</span></div><div><strong>Color Name: </strong><span>Acorn Taupe</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Claremont,Acorn Taupe,Active Family,Textured,Dixie Home,Medium,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/1uko7i41sh/1280x1280px/C07751%20DixieHome-Claremont_344.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Unique Distinctive36,Unique Distinctive,<div><div><strong>Style: </strong><span>Unique</span></div><div><strong>Color Name: </strong><span>Distinctive</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Unique,Distinctive,Petprotect,Pattern,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/siy8jfqhfa/1280x1280px/C07770%20DixieHome-Unique_Distinctive.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Unique Excellent36,Unique Excellent,<div><div><strong>Style: </strong><span>Unique</span></div><div><strong>Color Name: </strong><span>Excellent</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Unique,Excellent,Petprotect,Pattern,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/tzddfm8cfj/1280x1280px/C07770%20DixieHome-Unique_Excellent.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Unique Exclusive36,Unique Exclusive,<div><div><strong>Style: </strong><span>Unique</span></div><div><strong>Color Name: </strong><span>Exclusive</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Unique,Exclusive,Petprotect,Pattern,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hjzkmelmxf/1280x1280px/C07770%20DixieHome-Unique_Exclusive.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Unique Magnificent36,Unique Magnificent,<div><div><strong>Style: </strong><span>Unique</span></div><div><strong>Color Name: </strong><span>Magnificent</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Unique,Magnificent,Petprotect,Pattern,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/un0mddakgv/1280x1280px/C07770%20DixieHome-Unique_Magnificent.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Unique Unequalled36,Unique Unequalled,<div><div><strong>Style: </strong><span>Unique</span></div><div><strong>Color Name: </strong><span>Unequalled</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Unique,Unequalled,Petprotect,Pattern,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/v9autgt1ih/1280x1280px/C07770%20DixieHome-Unique_Unequalled.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
