Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Brilliant I Khaki (T)39,Brilliant I Khaki (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Khaki (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Khaki (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zlfkkoiolc/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Khaki%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Sugar Cookie (T)39,Brilliant I Sugar Cookie (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Sugar Cookie (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Sugar Cookie (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/rhfds3lvaq/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Sugar%20Cokkie%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Barn Wood (T)39,Brilliant I Barn Wood (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Barn Wood (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Barn Wood (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gbzwnr96e4/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Barnwood%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Fudge (T)39,Brilliant I Fudge (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Fudge (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Fudge (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zbgs0kddnv/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Fudge%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Tee Pee (T)39,Brilliant I Tee Pee (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Tee Pee (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Tee Pee (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/sececvpv36/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Tee%20Pee%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Masonry (T)39,Brilliant I Masonry (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Masonry (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Masonry (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/73atzgu5i1/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Masonry%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Wigwam (T)39,Brilliant I Wigwam (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Wigwam (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Wigwam (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/k5uj0cu12v/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Wig%20Wam%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Tuxedo (T)39,Brilliant I Tuxedo (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Tuxedo (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Tuxedo (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/oouqemzcvk/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Tuxedo%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Saddle (T)39,Brilliant I Saddle (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Saddle (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Saddle (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gyyedxfu3c/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Saddle%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Sombrero (T)39,Brilliant I Sombrero (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Sombrero (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Sombrero (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/3lxu0k5gm7/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Sombrero%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Briar Patch (T)39,Brilliant I Briar Patch (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Briar Patch (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Briar Patch (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/eufswkivie/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Briar%20Patch%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Mistletoe (T)39,Brilliant I Mistletoe (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Mistletoe (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Mistletoe (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/szw2ua0cdz/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Mistle%20Toe%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Vanilla Wafer (T)39,Brilliant I Vanilla Wafer (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Vanilla Wafer (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Vanilla Wafer (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/angofjpuhk/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Vanilla%20Wafer%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Wheat Toast (T)39,Brilliant I Wheat Toast (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Wheat Toast (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Wheat Toast (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/co8s2owhck/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Wheat%20Toast%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Scarecrow (T)39,Brilliant I Scarecrow (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Scarecrow (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Scarecrow (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/nncbqcyr5k/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Scarecrow%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Juniper (T)39,Brilliant I Juniper (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Juniper (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Juniper (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/oujj8yjfzg/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Juniper%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Glaze (T)39,Brilliant I Glaze (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Glaze (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Glaze (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zpf4pfgli5/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Glaze%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Parchment (T)39,Brilliant I Parchment (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Parchment (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Parchment (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/q5apzyxy2d/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Parchment%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Hot Ashes (T)39,Brilliant I Hot Ashes (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Hot Ashes (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Hot Ashes (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/q41dg1drni/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Hot%20Ashes%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Indigo (T)39,Brilliant I Indigo (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Indigo (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Indigo (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/f39k0jiwjk/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Indigo%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Spider Web (T)39,Brilliant I Spider Web (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Spider Web (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Spider Web (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/8sxq9bm79x/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Spider%20Web%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Dime (T)39,Brilliant I Dime (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Dime (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Dime (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/fqd0bqm8hm/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Dime%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Gun Metal (T)39,Brilliant I Gun Metal (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Gun Metal (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Gun Metal (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ggz5fp9rp7/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Gun%20Metal%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Riverbed (T)39,Brilliant I Riverbed (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Riverbed (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Riverbed (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/i1akfsclec/1280x1280px/C07730%20Lowes-Subtle%20Beauty_River%20Bed%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brilliant I Hominy (T)39,Brilliant I Hominy (T),<div><div><strong>Style: </strong><span>Brilliant I</span></div><div><strong>Color Name: </strong><span>Hominy (T)</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Brilliant I,Hominy (T),Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/6ky53vdt0a/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Hominy%20T.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
