Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Power Point Woodrose33,Power Point Woodrose,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Woodrose</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Woodrose,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/fkeuc6anbs/1280x1280px/C06459%20Fabrica_Powerpoint_Woodrose.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Museum33,Power Point Museum,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Museum</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Museum,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/tnnzfo06oj/1280x1280px/C06459%20Fabrica_Powerpoint%20Museum.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Wood Smoke33,Power Point Wood Smoke,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Wood Smoke</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Wood Smoke,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/9veiklfpve/1280x1280px/C06459%20Fabrica_Powerpoint_Wood%20Smoke.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Aberdeen33,Power Point Aberdeen,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Aberdeen</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Aberdeen,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/uarrlgube2/1280x1280px/C06459%20Fabrica_Powerpoint_Aberdeen.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
It'S Luxurious Iii Birch Bark34,It'S Luxurious Iii Birch Bark,<div><div><strong>Style: </strong><span>It'S Luxurious Iii</span></div><div><strong>Color Name: </strong><span>Birch Bark</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"It'S Luxurious Iii,Birch Bark,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zldrlyixv9/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Birch%20Bark%20B.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
It'S Luxurious Iii Birch Bark34,It'S Luxurious Iii Birch Bark,<div><div><strong>Style: </strong><span>It'S Luxurious Iii</span></div><div><strong>Color Name: </strong><span>Birch Bark</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"It'S Luxurious Iii,Birch Bark,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zldrlyixv9/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Birch%20Bark%20B.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
It'S Luxurious Iii Birch Bark34,It'S Luxurious Iii Birch Bark,<div><div><strong>Style: </strong><span>It'S Luxurious Iii</span></div><div><strong>Color Name: </strong><span>Birch Bark</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"It'S Luxurious Iii,Birch Bark,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zldrlyixv9/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Birch%20Bark%20B.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
It'S Luxurious Iii Birch Bark34,It'S Luxurious Iii Birch Bark,<div><div><strong>Style: </strong><span>It'S Luxurious Iii</span></div><div><strong>Color Name: </strong><span>Birch Bark</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"It'S Luxurious Iii,Birch Bark,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zldrlyixv9/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Birch%20Bark%20B.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
It'S Luxurious Iii Birch Bark34,It'S Luxurious Iii Birch Bark,<div><div><strong>Style: </strong><span>It'S Luxurious Iii</span></div><div><strong>Color Name: </strong><span>Birch Bark</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"It'S Luxurious Iii,Birch Bark,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zldrlyixv9/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Birch%20Bark%20B.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
It'S Luxurious Iii Birch Bark34,It'S Luxurious Iii Birch Bark,<div><div><strong>Style: </strong><span>It'S Luxurious Iii</span></div><div><strong>Color Name: </strong><span>Birch Bark</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"It'S Luxurious Iii,Birch Bark,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zldrlyixv9/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Birch%20Bark%20B.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
It'S Luxurious Iii Birch Bark34,It'S Luxurious Iii Birch Bark,<div><div><strong>Style: </strong><span>It'S Luxurious Iii</span></div><div><strong>Color Name: </strong><span>Birch Bark</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"It'S Luxurious Iii,Birch Bark,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zldrlyixv9/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Birch%20Bark%20B.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
It'S Luxurious Iii Birch Bark34,It'S Luxurious Iii Birch Bark,<div><div><strong>Style: </strong><span>It'S Luxurious Iii</span></div><div><strong>Color Name: </strong><span>Birch Bark</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"It'S Luxurious Iii,Birch Bark,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zldrlyixv9/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Birch%20Bark%20B.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
It'S Luxurious Iii Birch Bark34,It'S Luxurious Iii Birch Bark,<div><div><strong>Style: </strong><span>It'S Luxurious Iii</span></div><div><strong>Color Name: </strong><span>Birch Bark</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"It'S Luxurious Iii,Birch Bark,Trusoft,Textured,Queen,Thick,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zldrlyixv9/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Birch%20Bark%20B.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Intrigue Afternoon Tea35,Intrigue Afternoon Tea,<div><div><strong>Style: </strong><span>Intrigue</span></div><div><strong>Color Name: </strong><span>Afternoon Tea</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Intrigue,Afternoon Tea,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hegt4pgscn/1280x1280px/C07850%20Phenix-Intrigue_AfternoonTea.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Intrigue Afternoon Tea35,Intrigue Afternoon Tea,<div><div><strong>Style: </strong><span>Intrigue</span></div><div><strong>Color Name: </strong><span>Afternoon Tea</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Intrigue,Afternoon Tea,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hegt4pgscn/1280x1280px/C07850%20Phenix-Intrigue_AfternoonTea.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Intrigue Afternoon Tea35,Intrigue Afternoon Tea,<div><div><strong>Style: </strong><span>Intrigue</span></div><div><strong>Color Name: </strong><span>Afternoon Tea</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Intrigue,Afternoon Tea,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hegt4pgscn/1280x1280px/C07850%20Phenix-Intrigue_AfternoonTea.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Intrigue Afternoon Tea35,Intrigue Afternoon Tea,<div><div><strong>Style: </strong><span>Intrigue</span></div><div><strong>Color Name: </strong><span>Afternoon Tea</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Intrigue,Afternoon Tea,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hegt4pgscn/1280x1280px/C07850%20Phenix-Intrigue_AfternoonTea.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Intrigue Afternoon Tea35,Intrigue Afternoon Tea,<div><div><strong>Style: </strong><span>Intrigue</span></div><div><strong>Color Name: </strong><span>Afternoon Tea</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Intrigue,Afternoon Tea,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hegt4pgscn/1280x1280px/C07850%20Phenix-Intrigue_AfternoonTea.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Intrigue Afternoon Tea35,Intrigue Afternoon Tea,<div><div><strong>Style: </strong><span>Intrigue</span></div><div><strong>Color Name: </strong><span>Afternoon Tea</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Intrigue,Afternoon Tea,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hegt4pgscn/1280x1280px/C07850%20Phenix-Intrigue_AfternoonTea.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Intrigue Afternoon Tea35,Intrigue Afternoon Tea,<div><div><strong>Style: </strong><span>Intrigue</span></div><div><strong>Color Name: </strong><span>Afternoon Tea</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Intrigue,Afternoon Tea,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hegt4pgscn/1280x1280px/C07850%20Phenix-Intrigue_AfternoonTea.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Intrigue Afternoon Tea35,Intrigue Afternoon Tea,<div><div><strong>Style: </strong><span>Intrigue</span></div><div><strong>Color Name: </strong><span>Afternoon Tea</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Intrigue,Afternoon Tea,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hegt4pgscn/1280x1280px/C07850%20Phenix-Intrigue_AfternoonTea.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Intrigue Afternoon Tea35,Intrigue Afternoon Tea,<div><div><strong>Style: </strong><span>Intrigue</span></div><div><strong>Color Name: </strong><span>Afternoon Tea</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Intrigue,Afternoon Tea,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hegt4pgscn/1280x1280px/C07850%20Phenix-Intrigue_AfternoonTea.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Intrigue Afternoon Tea35,Intrigue Afternoon Tea,<div><div><strong>Style: </strong><span>Intrigue</span></div><div><strong>Color Name: </strong><span>Afternoon Tea</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Intrigue,Afternoon Tea,Petprotect,Pattern,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hegt4pgscn/1280x1280px/C07850%20Phenix-Intrigue_AfternoonTea.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
